timestamp;x;y;z;|V|;dx;dy;dz;d|V|
458;4,581;2,135;9,589;5;0,335;0,0909999999999997;0;0
459;4,581;2,135;9,589;3;0;0;0;-2
460;4,581;2,135;9,589;2;0;0;0;-1
461;4,83;2,284;9,724;5;0,249;0,149;0,135;3
462;4,83;2,284;9,724;5;0;0;0;0
463;4,897;2,092;9,996;5;0,0670000000000002;-0,192;0,272;0
464;4,897;2,092;9,996;4;0;0;0;-1
465;4,897;2,092;9,996;1;0;0;0;-3
466;4,791;1,891;10,231;5;-0,106;-0,201;0,234999999999999;4
467;4,791;1,891;10,231;6;0;0;0;1
468;4,643;1,719;10,332;5;-0,148000000000001;-0,172;0,101000000000001;-1
469;4,643;1,719;10,332;3;0;0;0;-2
470;4,643;1,719;10,332;1;0;0;0;-2
471;4,447;1,47;10,284;5;-0,196;-0,249;-0,048;4
472;4,447;1,47;10,284;5;0;0;0;0
473;4,428;1,403;10,217;5;-0,0190000000000001;-0,0669999999999999;-0,0670000000000002;0
474;4,428;1,403;10,217;4;0;0;0;-1
475;4,557;1,455;10,308;1;0,129;0,052;0,0909999999999993;-3
476;4,557;1,455;10,308;5;0;0;0;4
477;4,902;1,537;10,212;5;0,345;0,0819999999999999;-0,0960000000000001;0
478;4,902;1,537;10,212;5;0;0;0;0
479;4,902;1,537;10,212;4;0;0;0;-1
480;5,275;1,69;10,092;1;0,373;0,153;-0,119999999999999;-3
481;5,275;1,69;10,092;5;0;0;0;4
482;5,505;1,877;10,087;5;0,23;0,187;-0,00500000000000078;0
483;5,505;1,877;10,087;5;0;0;0;0
484;5,505;1,877;10,087;4;0;0;0;-1
485;5,821;1,934;9,934;1;0,316;0,0569999999999999;-0,153;-3
486;5,821;1,934;9,934;5;0;0;0;4
487;6,123;2,106;9,815;5;0,302;0,172;-0,119;0
488;6,123;2,106;9,815;5;0;0;0;0
489;6,123;2,106;9,815;4;0;0;0;-1
490;6,333;2,24;9,709;1;0,21;0,134;-0,106;-3
491;6,333;2,24;9,709;5;0;0;0;4
492;6,29;2,217;9,527;6;-0,0430000000000001;-0,0230000000000001;-0,182;1
493;6,29;2,217;9,527;5;0;0;0;-1
494;6,29;2,217;9,527;3;0;0;0;-2
495;6,257;2,068;9,326;1;-0,0330000000000004;-0,149;-0,200999999999999;-2
496;6,257;2,068;9,326;5;0;0;0;4
497;6,132;1,905;9,307;5;-0,125;-0,163;-0,0190000000000001;0
498;6,132;1,905;9,307;5;0;0;0;0
499;6,132;1,905;9,307;4;0;0;0;-1
500;6,099;1,656;9,815;1;-0,0329999999999995;-0,249;0,507999999999999;-3
501;6,099;1,656;9,815;5;0;0;0;4
502;6,233;1,532;10,523;5;0,133999999999999;-0,124;0,708;0
503;6,233;1,532;10,523;5;0;0;0;0
504;6,233;1,532;10,523;4;0;0;0;-1
505;6,3;1,551;10,93;1;0,0670000000000002;0,0189999999999999;0,407;-3
506;6,448;1,484;11,007;5;0,148000000000001;-0,0669999999999999;0,077;4
507;6,448;1,484;11,007;5;0;0;0;0
508;6,467;1,551;10,653;5;0,0189999999999992;0,0669999999999999;-0,353999999999999;0
509;6,467;1,551;10,653;4;0;0;0;-1
510;6,467;1,551;10,653;1;0;0;0;-3
511;6,525;1,719;10,518;5;0,0580000000000007;0,168;-0,135;4
512;6,525;1,719;10,518;6;0;0;0;1
513;6,391;1,584;10,384;5;-0,134;-0,135;-0,134;-1
514;6,391;1,584;10,384;3;0;0;0;-2
515;6,391;1,584;10,384;1;0;0;0;-2
516;6,223;1,403;10,011;5;-0,168;-0,181;-0,373000000000001;4
517;6,223;1,403;10,011;5;0;0;0;0
518;5,989;1,201;9,862;5;-0,234;-0,202;-0,148999999999999;0
519;5,989;1,201;9,862;4;0;0;0;-1
520;5,989;1,201;9,862;1;0;0;0;-3
521;5,792;0,981;10,188;5;-0,197;-0,22;0,326000000000001;4
522;5,792;0,981;10,188;5;0;0;0;0
523;5,682;0,852;10,547;5;-0,109999999999999;-0,129;0,359;0
524;5,682;0,852;10,547;4;0;0;0;-1
525;5,682;0,852;10,547;1;0;0;0;-3
526;5,773;0,866;10,619;5;0,0909999999999993;0,014;0,0719999999999992;4
527;5,773;0,866;10,619;5;0;0;0;0
528;5,74;1,053;10,605;5;-0,0329999999999995;0,187;-0,0139999999999993;0
529;5,74;1,053;10,605;4;0;0;0;-1
530;5,74;1,053;10,605;1;0;0;0;-3
531;5,61;1,115;10,542;5;-0,13;0,0620000000000001;-0,0630000000000006;4
532;5,61;1,115;10,542;6;0;0;0;1
533;5,184;1,039;10,418;5;-0,426;-0,0760000000000001;-0,124000000000001;-1
534;5,184;1,039;10,418;3;0;0;0;-2
535;5,184;1,039;10,418;1;0;0;0;-2
536;4,806;0,991;10,107;5;-0,378;-0,0479999999999999;-0,311;4
537;4,705;1,039;9,738;6;-0,101;0,0479999999999999;-0,369;1
538;4,705;1,039;9,738;5;0;0;0;-1
539;4,705;1,039;9,738;3;0;0;0;-2
540;4,724;1,249;9,594;1;0,0190000000000001;0,21;-0,144;-2
541;4,724;1,249;9,594;5;0;0;0;4
542;4,72;1,398;9,537;6;-0,00400000000000045;0,149;-0,0569999999999986;1
543;4,72;1,398;9,537;5;0;0;0;-1
544;4,72;1,398;9,537;3;0;0;0;-2
545;4,557;1,503;9,518;1;-0,162999999999999;0,105;-0,0190000000000001;-2
546;4,557;1,503;9,518;5;0;0;0;4
547;4,523;1,541;9,226;6;-0,0340000000000007;0,038;-0,292;1
548;4,523;1,541;9,226;5;0;0;0;-1
549;4,523;1,541;9,226;3;0;0;0;-2
550;4,538;1,786;9,101;1;0,0150000000000006;0,245;-0,125;-2
551;4,538;1,786;9,101;5;0;0;0;4
552;4,724;1,891;9,226;5;0,186;0,105;0,125;0
553;4,724;1,891;9,226;5;0;0;0;0
554;4,724;1,891;9,226;4;0;0;0;-1
555;4,753;1,881;9,609;1;0,0289999999999999;-0,01;0,382999999999999;-3
556;4,753;1,881;9,609;5;0;0;0;4
557;4,605;1,728;9,934;6;-0,148;-0,153;0,324999999999999;1
558;4,605;1,728;9,934;5;0;0;0;-1
559;4,605;1,728;9,934;3;0;0;0;-2
560;4,15;1,508;10,183;1;-0,455;-0,22;0,249000000000001;-2
561;4,15;1,508;10,183;5;0;0;0;4
562;3,858;1,307;10,025;6;-0,292;-0,201;-0,157999999999999;1
563;3,858;1,307;10,025;5;0;0;0;-1
564;3,858;1,307;10,025;3;0;0;0;-2
565;3,661;1,254;9,724;1;-0,197;-0,0529999999999999;-0,301;-2
566;3,661;1,254;9,724;5;0;0;0;4
567;3,829;1,47;9,484;6;0,168;0,216;-0,24;1
568;3,829;1,532;9,585;5;0;0,0620000000000001;0,101000000000001;-1
569;3,829;1,532;9,585;3;0;0;0;-2
570;3,829;1,532;9,585;2;0;0;0;-1
571;4,045;1,642;9,637;5;0,216;0,11;0,0519999999999996;3
572;4,045;1,642;9,637;5;0;0;0;0
573;4,092;1,805;9,431;5;0,0469999999999997;0,163;-0,206000000000001;0
574;4,092;1,805;9,431;3;0;0;0;-2
575;4,092;1,805;9,431;2;0;0;0;-1
576;4,116;1,819;9,403;5;0,024;0,014;-0,0279999999999987;3
577;4,116;1,819;9,403;5;0;0;0;0
578;3,896;1,924;9,484;5;-0,22;0,105;0,0809999999999995;0
579;3,896;1,924;9,484;3;0;0;0;-2
580;3,896;1,924;9,484;2;0;0;0;-1
581;3,69;1,924;9,781;5;-0,206;0;0,297000000000001;3
582;3,69;1,924;9,781;5;0;0;0;0
583;3,369;1,824;9,834;5;-0,321;-0,0999999999999999;0,052999999999999;0
584;3,369;1,824;9,834;3;0;0;0;-2
585;3,369;1,824;9,834;2;0;0;0;-1
586;2,962;1,57;9,834;5;-0,407;-0,254;0;3
587;2,962;1,57;9,834;5;0;0;0;0
588;2,661;1,46;10,097;5;-0,301;-0,11;0,263;0
589;2,661;1,46;10,097;3;0;0;0;-2
590;2,661;1,46;10,097;2;0;0;0;-1
591;2,215;1,216;10,145;5;-0,446;-0,244;0,048;3
592;2,215;1,216;10,145;5;0;0;0;0
593;1,794;1,029;9,867;5;-0,421;-0,187;-0,277999999999999;0
594;1,794;1,029;9,867;3;0;0;0;-2
595;1,794;1,029;9,867;2;0;0;0;-1
596;1,669;1,12;9,197;5;-0,125;0,0910000000000002;-0,670000000000002;3
597;1,669;1,12;9,197;5;0;0;0;0
598;1,689;1,441;8,785;5;0,02;0,321;-0,411999999999999;0
599;1,689;1,441;8,785;3;0;0;0;-2
600;1,564;1,738;8,464;2;-0,125;0,297;-0,321;-1
601;1,564;1,738;8,464;5;0;0;0;3
602;1,339;1,9;8,1;5;-0,225;0,162;-0,364000000000001;0
603;1,339;1,9;8,1;5;0;0;0;0
604;1,339;1,9;8,1;3;0;0;0;-2
605;0,975;2,197;8,024;2;-0,364;0,297;-0,0760000000000005;-1
606;0,975;2,197;8,024;5;0;0;0;3
607;0,578;2,327;7,617;5;-0,397;0,13;-0,406999999999999;0
608;0,578;2,327;7,617;5;0;0;0;0
609;0,578;2,327;7,617;3;0;0;0;-2
610;0,123;2,533;7,248;2;-0,455;0,206;-0,369;-1
611;0,123;2,533;7,248;5;0;0;0;3
612;-0,36;2,475;7,162;5;-0,483;-0,0579999999999998;-0,0860000000000003;0
613;-0,36;2,475;7,162;5;0;0;0;0
614;-0,36;2,475;7,162;3;0;0;0;-2
615;-0,48;2,576;7,42;2;-0,12;0,101;0,258;-1
616;-0,48;2,576;7,42;5;0;0;0;3
617;-0,556;2,7;7,631;5;-0,0760000000000001;0,124;0,211;0
618;-0,556;2,7;7,631;5;0;0;0;0
619;-0,556;2,7;7,631;3;0;0;0;-2
620;-0,661;2,748;7,918;2;-0,105;0,048;0,287;-1
621;-0,661;2,748;7,918;5;0;0;0;3
622;-0,877;2,858;7,732;5;-0,216;0,11;-0,186;0
623;-0,877;2,858;7,732;5;0;0;0;0
624;-0,877;2,858;7,732;3;0;0;0;-2
625;-1,035;3,203;7,186;2;-0,158;0,345;-0,546;-1
626;-1,035;3,203;7,186;5;0;0;0;3
627;-1,227;3,596;6,894;5;-0,192;0,393;-0,292;0
628;-1,227;3,596;6,894;5;0;0;0;0
629;-1,227;3,596;6,894;3;0;0;0;-2
630;-1,255;3,945;6,343;2;-0,0279999999999998;0,349;-0,551;-1
631;-1,116;4,577;5,917;5;0,139;0,632;-0,426;3
632;-1,116;4,577;5,917;5;0;0;0;0
633;-0,863;4,941;5,826;5;0,253;0,364;-0,0910000000000002;0
634;-0,863;4,941;5,826;3;0;0;0;-2
635;-0,863;4,941;5,826;2;0;0;0;-1
636;-0,762;5,013;6,022;5;0,101;0,0720000000000001;0,196000000000001;3
637;-0,762;5,013;6,022;5;0;0;0;0
638;-0,92;4,836;6,41;5;-0,158;-0,177;0,388;0
639;-0,92;4,836;6,41;3;0;0;0;-2
640;-0,92;4,836;6,41;2;0;0;0;-1
641;-1,48;4,606;6,712;5;-0,56;-0,23;0,302;3
642;-1,48;4,606;6,712;5;0;0;0;0
643;-1,945;4,362;6,731;5;-0,465;-0,244;0,0190000000000001;0
644;-1,945;4,362;6,731;3;0;0;0;-2
645;-1,945;4,362;6,731;2;0;0;0;-1
646;-2,223;4,319;6,42;5;-0,278;-0,0430000000000001;-0,311;3
647;-2,223;4,319;6,42;5;0;0;0;0
648;-2,28;4,592;6,046;5;-0,0569999999999999;0,273;-0,374;0
649;-2,28;4,592;6,046;3;0;0;0;-2
650;-2,28;4,592;6,046;2;0;0;0;-1
651;-2,294;4,932;5,725;5;-0,0140000000000002;0,340000000000001;-0,321000000000001;3
652;-2,294;4,932;5,725;5;0;0;0;0
653;-2,5;5,252;5,586;5;-0,206;0,319999999999999;-0,138999999999999;0
654;-2,5;5,252;5,586;3;0;0;0;-2
655;-2,5;5,252;5,586;2;0;0;0;-1
656;-2,495;5,525;5,457;5;0,00499999999999989;0,273000000000001;-0,129;3
657;-2,495;5,525;5,457;5;0;0;0;0
658;-2,433;5,932;5,165;5;0,0620000000000003;0,407;-0,292;0
659;-2,433;5,932;5,165;3;0;0;0;-2
660;-2,433;5,932;5,165;2;0;0;0;-1
661;-2,591;6,172;4,954;5;-0,158;0,239999999999999;-0,211;3
662;-2,548;6,162;5,069;5;0,0430000000000001;-0,00999999999999979;0,115;0
663;-2,548;6,162;5,069;5;0;0;0;0
664;-2,548;6,162;5,069;3;0;0;0;-2
665;-2,419;6,129;5,687;2;0,129;-0,0330000000000004;0,618;-1
666;-2,419;6,129;5,687;5;0;0;0;3
667;-2,28;6,129;6,151;5;0,139;0;0,464;0
668;-2,28;6,129;6,151;5;0;0;0;0
669;-2,28;6,129;6,151;3;0;0;0;-2
670;-2,246;5,985;6,343;2;0,0339999999999998;-0,143999999999999;0,192;-1
671;-2,246;5,985;6,343;5;0;0;0;3
672;-2,333;5,861;6,396;5;-0,0870000000000002;-0,124000000000001;0,0529999999999999;0
673;-2,333;5,861;6,396;5;0;0;0;0
674;-2,333;5,861;6,396;3;0;0;0;-2
675;-2,352;6,052;6,487;2;-0,0189999999999997;0,191;0,0910000000000002;-1
676;-2,352;6,052;6,487;5;0;0;0;3
677;-2,28;6,2;6,726;5;0,0720000000000001;0,148000000000001;0,239;0
678;-2,28;6,2;6,726;5;0;0;0;0
679;-2,28;6,2;6,726;3;0;0;0;-2
680;-2,208;6,368;6,769;2;0,0719999999999996;0,168;0,0430000000000001;-1
681;-2,208;6,368;6,769;5;0;0;0;3
682;-1,926;6,569;6,697;5;0,282;0,201;-0,0720000000000001;0
683;-1,926;6,569;6,697;5;0;0;0;0
684;-1,926;6,569;6,697;3;0;0;0;-2
685;-1,696;6,77;6,625;2;0,23;0,201;-0,0720000000000001;-1
686;-1,696;6,77;6,625;5;0;0;0;3
687;-1,543;6,861;6,649;5;0,153;0,0910000000000002;0,024;0
688;-1,543;6,861;6,649;5;0;0;0;0
689;-1,543;6,861;6,649;4;0;0;0;-1
690;-1,571;6,885;6,951;1;-0,028;0,024;0,302;-3
691;-1,571;6,885;6,951;5;0;0;0;4
692;-1,533;7,086;7,195;6;0,038;0,201000000000001;0,244000000000001;1
693;-1,571;7,34;7,459;5;-0,038;0,254;0,263999999999999;-1
694;-1,571;7,34;7,459;2;0;0;0;-3
695;-1,571;7,34;7,459;2;0;0;0;0
696;-1,437;7,656;7,574;5;0,134;0,316;0,115;3
697;-1,437;7,656;7,574;5;0;0;0;0
698;-1,514;7,661;7,77;5;-0,077;0,00499999999999989;0,196;0
699;-1,514;7,661;7,77;3;0;0;0;-2
700;-1,514;7,661;7,77;2;0;0;0;-1
701;-1,734;7,532;7,698;5;-0,22;-0,129;-0,0719999999999992;3
702;-1,734;7,532;7,698;5;0;0;0;0
703;-1,873;7,46;7,535;5;-0,139;-0,0720000000000001;-0,163;0
704;-1,873;7,46;7,535;3;0;0;0;-2
705;-1,873;7,46;7,535;2;0;0;0;-1
706;-2,05;7,441;6,807;5;-0,177;-0,0190000000000001;-0,728;3
707;-2,05;7,441;6,807;5;0;0;0;0
708;-1,859;7,642;6,147;5;0,191;0,201000000000001;-0,66;0
709;-1,859;7,642;6,147;3;0;0;0;-2
710;-1,859;7,642;6,147;2;0;0;0;-1
711;-1,538;7,91;6,036;5;0,321;0,268;-0,111000000000001;3
712;-1,538;7,91;6,036;5;0;0;0;0
713;-0,997;8,125;6,587;5;0,541;0,215;0,551;0
714;-0,997;8,125;6,587;3;0;0;0;-2
715;-0,997;8,125;6,587;2;0;0;0;-1
716;-0,762;8,039;7,65;5;0,235;-0,0860000000000003;1,063;3
717;-0,762;8,039;7,65;6;0;0;0;1
718;-0,475;7,565;8,723;5;0,287;-0,473999999999999;1,073;-1
719;-0,475;7,565;8,723;2;0;0;0;-3
720;-0,475;7,565;8,723;2;0;0;0;0
721;-0,302;6,9;9,915;5;0,173;-0,665;1,192;3
722;-0,302;6,9;9,915;5;0;0;0;0
723;-0,178;6,507;10,72;5;0,124;-0,393000000000001;0,805000000000001;0
724;-0,178;6,507;10,72;4;0;0;0;-1
725;-0,231;6,531;10,471;1;-0,053;0,024;-0,249000000000001;-3
726;-0,231;6,531;10,471;5;0;0;0;4
727;-0,096;6,789;9,561;5;0,135;0,258;-0,91;0
728;-0,096;6,789;9,561;5;0;0;0;0
729;-0,096;6,789;9,561;4;0;0;0;-1
730;-0,068;6,995;8,632;1;0,028;0,206;-0,929;-3
731;-0,068;6,995;8,632;5;0;0;0;4
732;-0,015;7,307;7,866;5;0,053;0,312;-0,766;0
733;-0,015;7,307;7,866;5;0;0;0;0
734;-0,015;7,307;7,866;4;0;0;0;-1
735;0,089;7,469;6,822;1;0,104;0,162;-1,044;-3
736;0,089;7,469;6,822;5;0;0;0;4
737;0,362;7,714;6,271;6;0,273;0,245;-0,551;1
738;0,362;7,714;6,271;5;0;0;0;-1
739;0,362;7,714;6,271;3;0;0;0;-2
740;0,468;7,953;6,127;1;0,106;0,239;-0,144;-2
741;0,468;7,953;6,127;5;0;0;0;4
742;0,477;7,943;6,07;5;0,00899999999999995;-0,0100000000000007;-0,0569999999999995;0
743;0,477;7,943;6,07;5;0;0;0;0
744;0,477;7,943;6,07;4;0;0;0;-1
745;0,056;7,714;6,669;1;-0,421;-0,228999999999999;0,598999999999999;-3
746;0,056;7,714;6,669;5;0;0;0;4
747;0,377;7,666;5,898;5;0,321;-0,048;-0,771;0
748;0,377;7,666;5,898;5;0;0;0;0
749;0,377;7,666;5,898;4;0;0;0;-1
750;0,621;7,738;5,562;1;0,244;0,0720000000000001;-0,335999999999999;-3
751;0,621;7,738;5,562;5;0;0;0;4
752;0,372;7,661;6,051;5;-0,249;-0,0770000000000008;0,489;0
753;0,372;7,661;6,051;5;0;0;0;0
754;0,372;7,661;6,051;4;0;0;0;-1
755;0,444;7,465;6,142;2;0,072;-0,196;0,0910000000000002;-2
756;0,559;7,417;6,132;4;0,115;-0,048;-0,0100000000000007;2
757;0,559;7,417;6,132;5;0;0;0;1
758;0,788;7,589;6,147;5;0,229;0,172000000000001;0,0150000000000006;0
759;0,788;7,589;6,147;4;0;0;0;-1
760;0,788;7,589;6,147;1;0;0;0;-3
761;0,927;7,795;5,969;5;0,139;0,206;-0,178;4
762;0,927;7,795;5,969;6;0;0;0;1
763;0,721;7,685;5,941;5;-0,206;-0,11;-0,0280000000000005;-1
764;0,721;7,685;5,941;3;0;0;0;-2
765;0,721;7,685;5,941;1;0;0;0;-2
766;0,401;7,465;5,96;5;-0,32;-0,22;0,0190000000000001;4
767;0,401;7,465;5,96;5;0;0;0;0
768;0,166;7,225;5,926;5;-0,235;-0,24;-0,0339999999999998;0
769;0,166;7,225;5,926;4;0;0;0;-1
770;0,166;7,225;5,926;1;0;0;0;-3
771;-0,13;7,11;6,046;5;-0,296;-0,114999999999999;0,12;4
772;-0,13;7,11;6,046;5;0;0;0;0
773;-0,168;6,986;6,041;5;-0,038;-0,124000000000001;-0,00499999999999989;0
774;-0,168;6,986;6,041;4;0;0;0;-1
775;-0,168;6,986;6,041;1;0;0;0;-3
776;-0,211;6,995;5,979;5;-0,043;0,00900000000000034;-0,0620000000000003;4
777;-0,211;6,995;5,979;5;0;0;0;0
778;-0,149;6,995;5,917;5;0,062;0;-0,0620000000000003;0
779;-0,149;6,995;5,917;4;0;0;0;-1
780;-0,149;6,995;5,917;1;0;0;0;-3
781;-0,111;7,053;5,965;5;0,038;0,0579999999999998;0,048;4
782;-0,111;7,053;5,965;6;0;0;0;1
783;-0,211;7,0;5,979;5;-0,1;-0,0529999999999999;0,0140000000000002;-1
784;-0,211;7,0;5,979;3;0;0;0;-2
785;-0,211;7,0;5,979;1;0;0;0;-2
786;-0,374;6,943;5,941;5;-0,163;-0,0570000000000004;-0,0380000000000003;4
787;-0,36;6,943;6,104;6;0,014;0;0,163;1
788;-0,36;6,943;6,104;5;0;0;0;-1
789;-0,36;6,943;6,104;3;0;0;0;-2
790;-0,111;7,101;6,338;1;0,249;0,158;0,234;-2
791;-0,111;7,101;6,338;5;0;0;0;4
792;0,128;7,182;6,86;5;0,239;0,0810000000000004;0,522;0
793;0,128;7,182;6,86;5;0;0;0;0
794;0,128;7,182;6,86;4;0;0;0;-1
795;0,31;7,182;7,243;1;0,182;0;0,383;-3
796;0,31;7,182;7,243;5;0;0;0;4
797;0,276;7,086;7,507;6;-0,034;-0,0960000000000001;0,263999999999999;1
798;0,276;7,086;7,507;5;0;0;0;-1
799;0,276;7,086;7,507;3;0;0;0;-2
800;0,286;7,067;7,497;1;0,00999999999999995;-0,0190000000000001;-0,00999999999999979;-2
801;0,286;7,067;7,497;5;0;0;0;4
802;0,266;7,096;7,238;6;-0,02;0,0289999999999999;-0,258999999999999;1
803;0,266;7,096;7,238;5;0;0;0;-1
804;0,266;7,096;7,238;3;0;0;0;-2
805;0,338;7,283;6,726;1;0,072;0,187;-0,512;-2
806;0,338;7,283;6,726;5;0;0;0;4
807;0,367;7,465;6,295;6;0,029;0,181999999999999;-0,431;1
808;0,367;7,465;6,295;5;0;0;0;-1
809;0,367;7,465;6,295;3;0;0;0;-2
810;0,439;7,637;5,989;1;0,072;0,172;-0,306;-2
811;0,439;7,637;5,989;5;0;0;0;4
812;0,472;7,685;6,099;6;0,033;0,048;0,11;1
813;0,472;7,685;6,099;5;0;0;0;-1
814;0,472;7,685;6,099;3;0;0;0;-2
815;0,468;7,608;6,3;1;-0,00399999999999995;-0,077;0,201;-2
816;0,468;7,608;6,3;5;0;0;0;4
817;0,463;7,522;6,702;6;-0,005;-0,0859999999999994;0,402;1
818;0,415;7,398;7,028;5;-0,048;-0,124000000000001;0,326;-1
819;0,415;7,398;7,028;3;0;0;0;-2
820;0,415;7,398;7,028;1;0;0;0;-2
821;0,295;7,192;7,157;5;-0,12;-0,206;0,129;4
822;0,295;7,192;7,157;5;0;0;0;0
823;0,209;7,125;7,042;5;-0,086;-0,0670000000000002;-0,115;0
824;0,209;7,125;7,042;4;0;0;0;-1
825;0,209;7,125;7,042;1;0;0;0;-3
826;0,022;7,072;6,807;5;-0,187;-0,0529999999999999;-0,234999999999999;4
827;0,022;7,072;6,807;6;0;0;0;1
828;0,142;7,163;6,477;5;0,12;0,0910000000000002;-0,33;-1
829;0,142;7,163;6,477;3;0;0;0;-2
830;0,142;7,163;6,477;2;0;0;0;-1
831;0,238;7,273;6,271;5;0,096;0,109999999999999;-0,206;3
832;0,238;7,273;6,271;5;0;0;0;0
833;0,286;7,374;6,142;5;0,048;0,101;-0,129;0
834;0,286;7,374;6,142;3;0;0;0;-2
835;0,286;7,374;6,142;2;0;0;0;-1
836;0,238;7,388;6,022;5;-0,048;0,0140000000000002;-0,12;3
837;0,238;7,388;6,022;5;0;0;0;0
838;0,276;7,393;6,108;5;0,038;0,00499999999999989;0,0859999999999994;0
839;0,276;7,393;6,108;3;0;0;0;-2
840;0,276;7,393;6,108;2;0;0;0;-1
841;0,262;7,34;6,194;5;-0,014;-0,0529999999999999;0,0860000000000003;3
842;0,262;7,34;6,194;5;0;0;0;0
843;0,29;7,354;6,348;5;0,028;0,0140000000000002;0,154;0
844;0,29;7,354;6,348;3;0;0;0;-2
845;0,29;7,354;6,348;2;0;0;0;-1
846;0,343;7,311;6,357;5;0,053;-0,0430000000000001;0,00900000000000034;3
847;0,343;7,311;6,357;5;0;0;0;0
848;0,372;7,307;6,391;5;0,029;-0,00399999999999956;0,0339999999999998;0
849;0,372;7,307;6,391;3;0;0;0;-2
850;0,97;7,824;2,752;2;0,598;0,516999999999999;-3,639;-1
851;0,97;7,824;2,752;5;0;0;0;3
852;0,492;8,054;4,38;5;-0,478;0,23;1,628;0
853;0,492;8,054;4,38;5;0;0;0;0
854;0,492;8,054;4,38;3;0;0;0;-2
855;0,29;7,388;5,285;2;-0,202;-0,666;0,905;-1
856;0,29;7,388;5,285;5;0;0;0;3
857;0,238;7,316;6,175;5;-0,052;-0,0720000000000001;0,89;0
858;0,238;7,316;6,175;5;0;0;0;0
859;0,238;7,316;6,175;3;0;0;0;-2
860;0,027;7,187;7,272;2;-0,211;-0,129;1,097;-1
861;0,027;7,187;7,272;5;0;0;0;3
862;0,257;6,895;7,971;5;0,23;-0,292000000000001;0,699;0
863;0,257;6,895;7,971;5;0;0;0;0
864;0,257;6,895;7,971;3;0;0;0;-2
865;0,578;7,015;8,512;2;0,321;0,12;0,541;-1
866;0,578;7,015;8,512;5;0;0;0;3
867;1,09;6,943;7,842;5;0,512;-0,0720000000000001;-0,670000000000001;0
868;1,09;6,943;7,842;5;0;0;0;0
869;1,09;6,943;7,842;3;0;0;0;-2
870;1,253;6,933;7,372;2;0,163;-0,00999999999999979;-0,47;-1
871;1,253;6,933;7,372;5;0;0;0;3
872;1,157;7,292;7,439;5;-0,0959999999999999;0,359;0,0670000000000002;0
873;1,157;7,292;7,439;5;0;0;0;0
874;1,157;7,292;7,439;3;0;0;0;-2
875;0,994;7,225;7,463;2;-0,163;-0,0670000000000002;0,024;-1
876;0,994;7,225;7,463;5;0;0;0;3
877;0,86;7,173;7,277;5;-0,134;-0,0519999999999996;-0,186;0
878;0,86;7,173;7,277;5;0;0;0;0
879;0,86;7,173;7,277;3;0;0;0;-2
880;0,717;7,24;7,128;2;-0,143;0,0670000000000002;-0,149;-1
881;0,63;7,235;7,018;5;-0,087;-0,00499999999999989;-0,11;3
882;0,63;7,235;7,018;5;0;0;0;0
883;0,482;7,22;7,052;5;-0,148;-0,0150000000000006;0,0339999999999998;0
884;0,482;7,22;7,052;3;0;0;0;-2
885;0,482;7,22;7,052;2;0;0;0;-1
886;0,381;7,129;6,903;5;-0,101;-0,0910000000000002;-0,149;3
887;0,381;7,129;6,903;5;0;0;0;0
888;0,281;6,995;6,846;5;-0,1;-0,133999999999999;-0,0569999999999995;0
889;0,281;6,995;6,846;3;0;0;0;-2
890;0,281;6,995;6,846;2;0;0;0;-1
891;0,175;6,943;6,86;5;-0,106;-0,0520000000000005;0,0140000000000002;3
892;0,175;6,943;6,86;5;0;0;0;0
893;0,013;6,933;6,812;5;-0,162;-0,00999999999999979;-0,048;0
894;0,013;6,933;6,812;3;0;0;0;-2
895;0,013;6,933;6,812;2;0;0;0;-1
896;0,003;6,933;6,712;5;-0,01;0;-0,100000000000001;3
897;0,003;6,933;6,712;5;0;0;0;0
898;0,022;6,986;6,568;5;0,019;0,0529999999999999;-0,144;0
899;0,022;6,986;6,568;3;0;0;0;-2
900;0,022;6,986;6,568;2;0;0;0;-1
901;0,08;7,139;6,472;5;0,058;0,153;-0,0959999999999992;3
902;0,08;7,139;6,472;5;0;0;0;0
903;0,065;7,091;6,309;5;-0,015;-0,048;-0,163;0
904;0,065;7,091;6,309;3;0;0;0;-2
905;0,065;7,091;6,309;2;0;0;0;-1
906;0,027;7,072;6,376;5;-0,038;-0,0190000000000001;0,0670000000000002;3
907;0,027;7,072;6,376;5;0;0;0;0
908;0,046;7,067;6,4;5;0,019;-0,00499999999999989;0,024;0
909;0,046;7,067;6,4;3;0;0;0;-2
910;0,046;7,067;6,4;2;0;0;0;-1
911;0,108;7,029;6,558;5;0,062;-0,0380000000000003;0,157999999999999;3
912;0,319;6,919;6,731;5;0,211;-0,11;0,173;0
913;0,319;6,919;6,731;5;0;0;0;0
914;0,319;6,919;6,731;3;0;0;0;-2
915;0,405;6,957;7,013;2;0,086;0,0380000000000003;0,282;-1
916;0,405;6,957;7,013;5;0;0;0;3
917;0,367;6,957;7,162;6;-0,038;0;0,149;1
918;0,367;6,957;7,162;5;0;0;0;-1
919;0,367;6,957;7,162;2;0;0;0;-3
920;0,295;6,828;7,181;2;-0,072;-0,129;0,0190000000000001;0
921;0,295;6,828;7,181;5;0;0;0;3
922;0,18;6,804;7,21;5;-0,115;-0,024;0,0289999999999999;0
923;0,18;6,804;7,21;5;0;0;0;0
