timestamp;x;y;z;|V|;dx;dy;dz;d|V|
761;0,353;4,628;9,688;10;0,04;0,0780000000000003;0,0780000000000012;0
762;0,392;4,785;9,885;10;0,039;0,157;0,196999999999999;0
763;0,549;4,746;10,081;10;0,157;-0,0389999999999997;0,196;0
764;0,706;4,785;10,316;10;0,157;0,0389999999999997;0,235000000000001;0
765;0,627;4,785;10,277;11;-0,079;0;-0,0390000000000015;1
766;0,784;4,589;10,395;9;0,157;-0,196;0,118;-2
767;0,862;4,628;10,551;21;0,078;0,0389999999999997;0,156000000000001;12
768;0,941;4,707;10,708;11;0,079;0,0789999999999997;0,157;-10
769;0,98;4,785;10,748;8;0,039;0,0780000000000003;0,0399999999999991;-3
770;0,941;4,785;10,748;10;-0,039;0;0;2
771;0,862;4,707;10,826;10;-0,079;-0,0780000000000003;0,0780000000000012;0
772;0,98;4,589;10,944;10;0,118;-0,117999999999999;0,118;0
773;1,059;4,628;11,022;10;0,079;0,0389999999999997;0,0779999999999994;0
774;1,019;4,393;11,375;10;-0,04;-0,235;0,353;0
775;1,019;4,158;11,885;10;0;-0,234999999999999;0,51;0
776;0,862;3,883;12,513;10;-0,157;-0,275;0,628;0
777;0,549;3,648;13,18;11;-0,313;-0,235;0,667;1
778;0,039;3,216;13,572;9;-0,51;-0,432;0,391999999999999;-2
779;-0,117;3,059;13,533;10;-0,156;-0,157;-0,0389999999999997;1
780;-0,313;2,863;13,454;10;-0,196;-0,196;-0,0789999999999988;0
781;-0,353;2,628;12,905;10;-0,04;-0,235;-0,549000000000001;0
782;-0,392;1,451;11,414;19;-0,039;-1,177;-1,491;9
783;0,0;1,294;10,787;11;0,392;-0,157;-0,626999999999999;-8
784;0,117;1,333;10,002;10;0,117;0,0389999999999999;-0,785;-1
785;0,392;1,412;9,375;10;0,275;0,079;-0,627000000000001;0
786;0,902;1,451;8,982;10;0,51;0,0390000000000001;-0,393000000000001;0
787;1,098;1,608;8,669;10;0,196;0,157;-0,312999999999999;0
788;1,176;1,961;8,433;10;0,0779999999999998;0,353;-0,236000000000001;0
789;1,059;2,157;8,394;10;-0,117;0,196;-0,0389999999999997;0
790;0,666;2,392;8,551;10;-0,393;0,235;0,157;0
791;0,353;2,432;8,786;10;-0,313;0,04;0,234999999999999;0
792;0,274;2,353;9,022;10;-0,079;-0,0789999999999997;0,236000000000001;0
793;0,235;2,471;9,296;10;-0,039;0,118;0,273999999999999;0
794;0,196;2,432;9,649;10;-0,039;-0,0390000000000001;0,353;0
795;0,235;2,314;10,002;10;0,039;-0,118;0,353000000000002;0
796;0,274;2,353;10,473;10;0,039;0,0390000000000001;0,471;0
797;0,313;2,353;10,787;10;0,039;0;0,314;0
798;0,274;2,235;11,022;11;-0,039;-0,118;0,234999999999999;1
799;0,274;2,118;11,14;9;0;-0,117;0,118;-2
800;0,431;2,157;11,061;10;0,157;0,0390000000000001;-0,0790000000000006;1
801;0,431;2,118;10,826;10;0;-0,0390000000000001;-0,234999999999999;0
802;0,509;1,843;10,277;10;0,078;-0,275;-0,549000000000001;0
803;0,627;1,765;9,767;18;0,118;-0,0780000000000001;-0,51;8
804;0,862;1,725;9,296;6;0,235;-0,0399999999999998;-0,471;-12
805;0,941;1,804;8,786;6;0,079;0,079;-0,51;0
806;1,019;1,843;8,276;10;0,078;0,0389999999999999;-0,51;4
807;1,098;2,0;7,884;10;0,0790000000000002;0,157;-0,391999999999999;0
808;1,216;1,961;7,649;10;0,118;-0,0389999999999999;-0,235;0
809;1,216;2,196;7,57;10;0;0,235;-0,0789999999999997;0
810;1,294;2,471;7,531;10;0,0780000000000001;0,275;-0,0390000000000006;0
811;1,412;2,667;7,727;10;0,118;0,196;0,196000000000001;0
812;1,412;2,706;7,923;10;0;0,0390000000000001;0,196;0
813;1,255;2,706;8,198;11;-0,157;0;0,275;1
814;0,98;2,824;8,472;9;-0,275;0,118;0,273999999999999;-2
815;0,862;2,941;8,943;11;-0,118;0,117;0,471;2
816;0,823;3,02;9,296;9;-0,039;0,0790000000000002;0,353;-2
817;0,862;3,138;9,61;11;0,039;0,118;0,314;2
818;0,784;3,177;9,845;10;-0,078;0,0390000000000001;0,235000000000001;-1
819;0,666;3,216;9,963;10;-0,118;0,0390000000000001;0,117999999999999;0
820;0,588;3,098;10,081;9;-0,0780000000000001;-0,118;0,118;-1
821;0,706;3,138;10,277;10;0,118;0,04;0,196;1
822;0,627;3,177;10,198;10;-0,079;0,0390000000000001;-0,0789999999999988;0
823;0,588;3,255;10,277;11;-0,039;0,0779999999999998;0,0789999999999988;1
824;0,509;3,373;10,081;9;-0,079;0,118;-0,196;-2
825;0,392;3,373;10,002;10;-0,117;0;-0,0789999999999988;1
826;0,353;3,373;9,806;10;-0,039;0;-0,196000000000002;0
827;0,353;3,53;9,532;10;0;0,157;-0,273999999999999;0
828;0,392;3,608;9,218;10;0,039;0,0780000000000003;-0,314;0
829;0,549;3,687;8,904;10;0,157;0,0789999999999997;-0,314;0
830;0,509;3,726;8,708;10;-0,04;0,0390000000000001;-0,196;0
831;0,509;3,726;8,59;10;0;0;-0,118;0
832;0,509;3,804;8,669;10;0;0,0779999999999998;0,0790000000000006;0
833;0,549;3,922;8,708;10;0,04;0,118;0,0389999999999997;0
834;0,431;3,922;8,943;10;-0,118;0;0,234999999999999;0
835;0,274;4,04;8,982;10;-0,157;0,118;0,0389999999999997;0
836;0,313;4,158;9,296;11;0,039;0,118;0,314;1
837;0,274;4,275;9,375;9;-0,039;0,117;0,0790000000000006;-2
838;0,313;4,236;9,532;11;0,039;-0,0390000000000006;0,157;2
839;0,392;4,236;9,571;9;0,079;0;0,0389999999999997;-2
840;0,431;4,158;9,806;11;0,039;-0,0779999999999994;0,234999999999999;2
841;0,313;4,236;9,806;10;-0,118;0,0779999999999994;0;-1
842;0,313;4,236;10,042;10;0;0;0,236000000000001;0
843;0,313;4,158;10,277;10;0;-0,0779999999999994;0,234999999999999;0
844;0,313;4,118;10,591;9;0;-0,04;0,314;-1
845;0,353;4,001;10,865;10;0,04;-0,117;0,274000000000001;1
846;0,196;4,001;11,061;10;-0,157;0;0,196;0
847;0,156;3,961;11,297;10;-0,04;-0,0400000000000005;0,236000000000001;0
848;0,078;3,765;11,258;10;-0,078;-0,196;-0,0390000000000015;0
849;0,039;3,804;11,493;11;-0,039;0,0389999999999997;0,235000000000001;1
850;0,156;3,765;11,532;9;0,117;-0,0389999999999997;0,0389999999999997;-2
851;0,235;3,765;11,297;10;0,079;0;-0,234999999999999;1
852;0,392;3,844;11,022;10;0,157;0,0789999999999997;-0,275;0
853;0,392;4,001;10,826;10;0;0,157;-0,196;0
854;0,588;4,079;10,787;11;0,196;0,0779999999999994;-0,0389999999999997;1
855;0,588;4,197;10,787;9;0;0,118;0;-2
856;0,706;4,275;10,865;10;0,118;0,0780000000000003;0,0779999999999994;1
857;0,98;4,354;11,336;10;0,274;0,0789999999999997;0,471;0
858;1,098;4,354;11,454;10;0,118;0;0,118;0
859;0,823;4,158;11,728;10;-0,275;-0,196;0,273999999999999;0
860;0,862;3,648;12,395;10;0,039;-0,51;0,667;0
861;0,627;3,491;12,591;10;-0,235;-0,157;0,196;0
862;0,431;3,255;12,748;10;-0,196;-0,236;0,157;0
863;0,392;3,02;13,14;10;-0,039;-0,235;0,392000000000001;0
864;0,196;2,706;12,827;10;-0,196;-0,314;-0,313000000000001;0
865;0,549;2,588;12,474;10;0,353;-0,118;-0,353;0
866;1,019;2,549;12,16;10;0,47;-0,0390000000000001;-0,314;0
867;1,216;2,432;11,767;10;0,197;-0,117;-0,393000000000001;0
868;1,255;2,353;11,297;11;0,0389999999999999;-0,0789999999999997;-0,469999999999999;1
869;1,294;2,353;10,748;9;0,0390000000000001;0;-0,549000000000001;-2
870;1,333;2,314;10,198;10;0,0389999999999999;-0,0390000000000001;-0,549999999999999;1
871;1,372;2,353;9,532;10;0,0390000000000001;0,0390000000000001;-0,666;0
872;1,372;2,353;8,865;10;0;0;-0,667;0
873;1,647;2,392;8,198;10;0,275;0,0389999999999997;-0,667;0
874;1,961;2,432;7,845;10;0,314;0,04;-0,353000000000001;0
875;2,079;2,432;7,57;10;0,118;0;-0,274999999999999;0
876;2,275;2,392;7,335;10;0,196;-0,04;-0,235;0
877;2,392;2,392;7,139;10;0,117;0;-0,196;0
878;2,432;2,432;7,178;10;0,04;0,04;0,0389999999999997;0
879;2,549;2,51;7,217;10;0,117;0,0779999999999998;0,0389999999999997;0
880;2,706;2,588;7,57;11;0,157;0,0780000000000003;0,353000000000001;1
881;2,549;2,667;7,845;9;-0,157;0,0789999999999997;0,274999999999999;-2
882;2,392;2,549;8,355;10;-0,157;-0,118;0,510000000000001;1
883;2,392;2,51;8,943;10;0;-0,0390000000000001;0,587999999999999;0
884;2,196;2,549;9,492;10;-0,196;0,0390000000000001;0,549000000000001;0
885;1,412;2,235;10,277;23;-0,784;-0,314;0,784999999999998;13
886;1,137;2,079;10,63;7;-0,275;-0,156;0,353000000000002;-16
887;1,059;2,235;10,787;10;-0,0780000000000001;0,156;0,157;3
888;0,862;2,353;10,826;10;-0,197;0,118;0,0389999999999997;0
889;0,862;2,549;10,669;10;0;0,196;-0,157;0
890;0,862;2,745;10,355;11;0;0,196;-0,314;1
891;0,902;2,785;10,002;9;0,04;0,04;-0,353;-2
892;0,862;2,902;9,649;10;-0,04;0,117;-0,353000000000002;1
893;0,902;2,863;9,218;10;0,04;-0,0390000000000001;-0,430999999999999;0
894;1,059;2,941;8,943;11;0,157;0,0779999999999998;-0,275;1
895;1,137;3,02;8,747;10;0,0780000000000001;0,0790000000000002;-0,196;-1
896;1,216;3,02;8,629;9;0,079;0;-0,118;-1
897;1,294;3,098;8,59;11;0,0780000000000001;0,0779999999999998;-0,0389999999999997;2
898;0,98;2,941;8,472;9;-0,314;-0,157;-0,118;-2
899;0,902;2,981;8,433;10;-0,078;0,04;-0,0389999999999997;1
900;0,902;3,02;8,472;10;0;0,0390000000000001;0,0389999999999997;0
901;0,902;3,059;8,59;11;0;0,0390000000000001;0,118;1
902;0,902;3,216;8,747;9;0;0,157;0,157;-2
903;0,823;3,138;8,865;10;-0,0790000000000001;-0,0780000000000003;0,118;1
904;0,823;3,098;9,061;10;0;-0,04;0,196;0
905;0,745;3,138;9,257;10;-0,078;0,04;0,196;0
906;0,666;3,216;9,335;10;-0,079;0,0780000000000003;0,0780000000000012;0
907;0,666;3,216;9,414;10;0;0;0,0789999999999988;0
908;0,745;3,216;9,571;10;0,079;0;0,157;0
909;0,627;3,216;9,649;10;-0,118;0;0,0779999999999994;0
910;0,627;3,334;9,767;11;0;0,118;0,118;1
911;0,627;3,334;9,885;9;0;0;0,118;-2
912;0,745;3,412;9,885;10;0,118;0,0779999999999998;0;1
913;0,862;3,53;10,081;10;0,117;0,118;0,196;0
914;0,823;3,569;10,238;10;-0,039;0,0390000000000001;0,157;0
915;0,823;3,726;10,12;10;0;0,157;-0,118;0
916;0,784;3,765;10,12;10;-0,0389999999999999;0,0390000000000001;0;0
917;0,862;3,883;9,963;10;0,078;0,118;-0,157;0
918;0,862;4,158;10,042;10;0;0,275;0,0790000000000006;0
919;0,862;4,354;10,042;10;0;0,196;0;0
920;0,98;4,471;10,198;10;0,118;0,117;0,156000000000001;0
921;0,941;4,511;10,277;10;-0,039;0,04;0,0789999999999988;0
922;0,941;4,628;10,355;11;0;0,117;0,0780000000000012;1
923;0,862;4,589;10,316;9;-0,079;-0,0389999999999997;-0,0389999999999997;-2
924;0,862;4,667;10,473;10;0;0,0779999999999994;0,157;1
925;0,745;4,667;10,473;10;-0,117;0;0;0
926;0,706;4,432;10,316;10;-0,039;-0,234999999999999;-0,157;0
927;0,784;4,471;10,434;10;0,0780000000000001;0,0389999999999997;0,117999999999999;0
928;0,666;4,511;10,473;10;-0,118;0,04;0,0390000000000015;0
929;0,549;4,354;10,434;10;-0,117;-0,157;-0,0390000000000015;0
930;0,431;4,236;10,708;10;-0,118;-0,118;0,274000000000001;0
931;0,392;4,158;10,748;10;-0,039;-0,0779999999999994;0,0399999999999991;0
932;0,392;4,236;10,826;10;0;0,0779999999999994;0,0780000000000012;0
933;0,313;4,236;10,708;10;-0,079;0;-0,118;0
934;0,392;4,275;10,551;10;0,079;0,0390000000000006;-0,157;0
935;0,392;4,236;10,551;10;0;-0,0390000000000006;0;0
936;0,353;4,197;10,434;10;-0,039;-0,0389999999999997;-0,117000000000001;0
937;0,196;4,197;10,434;10;-0,157;0;0;0
938;0,156;4,158;10,434;10;-0,04;-0,0389999999999997;0;0
939;0,156;4,118;10,473;10;0;-0,04;0,0390000000000015;0
940;0,274;4,158;10,316;10;0,118;0,04;-0,157;0
941;0,353;3,922;10,395;10;0,079;-0,236;0,0789999999999988;0
942;0,274;3,726;10,434;10;-0,079;-0,196;0,0389999999999997;0
943;0,117;3,412;10,473;10;-0,157;-0,314;0,0390000000000015;0
944;0,078;3,177;10,748;11;-0,039;-0,235;0,274999999999999;1
945;0,117;2,785;11,258;9;0,039;-0,392;0,51;-2
946;0,0;2,706;11,767;10;-0,117;-0,0790000000000002;0,509;1
947;0,0;2,549;12,199;11;0;-0,157;0,432;1
948;-0,235;2,275;12,356;10;-0,235;-0,274;0,157;-1
949;-0,431;2,0;12,317;9;-0,196;-0,275;-0,0389999999999997;-1
950;-0,706;1,569;12,121;10;-0,275;-0,431;-0,196;1
951;-0,862;1,412;11,689;10;-0,156;-0,157;-0,432;0
952;-0,862;1,137;11,14;11;0;-0,275;-0,548999999999999;1
953;-0,549;1,294;10,708;9;0,313;0,157;-0,432;-2
954;-0,549;1,451;9,963;10;0;0,157;-0,745000000000001;1
955;-0,274;1,49;9,532;10;0,275;0,0389999999999999;-0,430999999999999;0
956;-0,274;1,569;9,375;10;0;0,079;-0,157;0
957;-0,078;1,725;8,943;11;0,196;0,156;-0,432;1
958;-0,078;1,843;8,943;10;0;0,118;0;-1
959;-0,039;2,0;8,865;9;0,039;0,157;-0,0779999999999994;-1
960;0,039;1,843;8,904;10;0,078;-0,157;0,0389999999999997;1
961;-0,274;2,039;8,982;10;-0,313;0,196;0,0779999999999994;0
962;-0,549;1,922;9,296;11;-0,275;-0,117;0,314;1
963;-0,627;2,157;9,296;10;-0,078;0,235;0;-1
964;-0,509;2,118;10,002;9;0,118;-0,0390000000000001;0,706000000000001;-1
965;-0,509;2,314;10,12;10;0;0,196;0,117999999999999;1
966;-0,549;2,314;10,551;10;-0,04;0;0,431000000000001;0
967;-0,706;2,275;10,944;10;-0,157;-0,0390000000000001;0,393000000000001;0
968;-0,666;2,196;11,061;10;0,0399999999999999;-0,0789999999999997;0,116999999999999;0
969;-0,784;2,196;11,14;10;-0,118;0;0,0790000000000006;0
970;-0,666;2,353;11,022;10;0,118;0,157;-0,118;0
971;-0,509;2,353;10,787;10;0,157;0;-0,234999999999999;0
972;-0,313;2,588;10,473;10;0,196;0,235;-0,314;0
973;-0,039;2,667;10,159;11;0,274;0,0789999999999997;-0,314;1
974;0,039;2,745;9,885;9;0,078;0,0780000000000003;-0,274000000000001;-2
975;0,078;2,824;9,453;10;0,039;0,0789999999999997;-0,432;1
976;0,274;2,902;9,335;10;0,196;0,0780000000000003;-0,117999999999999;0
977;0,47;2,941;9,296;11;0,196;0,0389999999999997;-0,0390000000000015;1
978;0,627;3,059;9,179;9;0,157;0,118;-0,116999999999999;-2
979;0,706;3,098;9,139;10;0,079;0,0389999999999997;-0,0400000000000009;1
980;0,588;2,981;9,179;10;-0,118;-0,117;0,0400000000000009;0
981;0,509;3,02;9,335;10;-0,079;0,0390000000000001;0,156000000000001;0
982;0,549;2,981;9,453;10;0,04;-0,0390000000000001;0,117999999999999;0
983;0,627;3,02;9,688;10;0,078;0,0390000000000001;0,235000000000001;0
984;0,745;3,02;9,688;11;0,118;0;0;1
985;0,784;3,098;9,845;9;0,039;0,0779999999999998;0,157;-2
986;0,823;3,177;9,885;10;0,0389999999999999;0,0790000000000002;0,0399999999999991;1
987;0,823;3,177;9,806;10;0;0;-0,0790000000000006;0
988;0,784;3,177;9,845;10;-0,0389999999999999;0;0,0390000000000015;0
989;0,862;3,177;9,767;10;0,078;0;-0,0780000000000012;0
990;0,823;3,373;9,845;10;-0,039;0,196;0,0780000000000012;0
991;0,823;3,451;9,924;10;0;0,0779999999999998;0,0789999999999988;0
992;0,549;3,451;10,238;10;-0,274;0;0,314;0
993;0,274;3,491;10,395;10;-0,275;0,04;0,157;0
994;0,196;3,53;10,708;11;-0,078;0,0389999999999997;0,313000000000001;1
995;0,117;3,648;10,826;10;-0,079;0,118;0,118;-1
996;-0,039;3,726;11,022;9;-0,156;0,0779999999999998;0,196;-1
997;-0,039;3,804;11,022;10;0;0,0779999999999998;0;1
998;-0,039;3,765;11,022;10;0;-0,0389999999999997;0;0
999;-0,039;3,608;10,904;10;0;-0,157;-0,118;0
1000;-0,196;3,648;10,787;10;-0,157;0,04;-0,116999999999999;0
1001;-0,117;3,726;10,512;10;0,079;0,0779999999999998;-0,275;0
1002;-0,078;3,726;10,473;10;0,039;0;-0,0389999999999997;0
1003;-0,078;3,765;10,512;10;0;0,0390000000000001;0,0389999999999997;0
1004;0,0;3,804;10,473;10;0,078;0,0389999999999997;-0,0389999999999997;0
1005;0,078;3,765;10,512;11;0,078;-0,0389999999999997;0,0389999999999997;1
1006;0,156;3,922;10,434;10;0,078;0,157;-0,0780000000000012;-1
1007;0,235;3,804;10,395;9;0,079;-0,118;-0,0389999999999997;-1
1008;0,196;3,726;10,355;19;-0,039;-0,0779999999999998;-0,0399999999999991;10
1009;0,117;3,687;10,591;11;-0,079;-0,0390000000000001;0,235999999999999;-8
1010;0,156;3,569;10,708;11;0,039;-0,118;0,117000000000001;0
1011;0,039;3,608;10,748;9;-0,117;0,0390000000000001;0,0399999999999991;-2
1012;-0,078;3,491;10,865;10;-0,117;-0,117;0,117000000000001;1
1013;-0,196;3,373;10,983;14;-0,118;-0,118;0,118;4
1014;-0,313;3,334;10,944;6;-0,117;-0,0390000000000001;-0,0389999999999997;-8
1015;-0,353;3,255;10,826;10;-0,04;-0,0790000000000002;-0,118;4
1016;-0,431;3,216;10,748;10;-0,078;-0,0389999999999997;-0,0780000000000012;0
1017;-0,47;3,138;10,434;10;-0,039;-0,0780000000000003;-0,314;0
1018;-0,47;3,138;10,159;11;0;0;-0,274999999999999;1
1019;-0,392;3,216;9,61;9;0,078;0,0780000000000003;-0,549000000000001;-2
1020;-0,353;3,216;9,179;10;0,039;0;-0,430999999999999;1
1021;-0,353;3,295;8,786;10;0;0,0789999999999997;-0,393000000000001;0
1022;-0,353;3,255;8,316;10;0;-0,04;-0,469999999999999;0
1023;-0,274;3,295;7,963;10;0,079;0,04;-0,353000000000001;0
1024;-0,196;3,334;7,845;10;0,078;0,0390000000000001;-0,118;0
1025;-0,117;3,373;7,766;10;0,079;0,0390000000000001;-0,0789999999999997;0
1026;0,0;3,491;7,57;10;0,117;0,118;-0,196;0
1027;0,078;3,608;7,531;10;0,078;0,117;-0,0390000000000006;0
1028;0,156;3,569;7,727;10;0,078;-0,0390000000000001;0,196000000000001;0
1029;0,196;3,53;7,609;10;0,04;-0,0390000000000001;-0,118;0
1030;0,313;3,53;7,766;10;0,117;0;0,157;0
1031;0,313;3,412;7,884;10;0;-0,118;0,118;0
1032;0,392;3,255;8,08;10;0,079;-0,157;0,196;0
1033;0,353;3,098;8,119;11;-0,039;-0,157;0,0389999999999997;1
1034;0,313;3,098;8,316;9;-0,04;0;0,197000000000001;-2
1035;0,353;3,138;8,394;10;0,04;0,04;0,0779999999999994;1
1036;0,47;3,295;8,512;10;0,117;0,157;0,118;0
1037;0,47;3,412;8,943;11;0;0,117;0,430999999999999;1
1038;0,392;3,451;9,179;9;-0,078;0,0390000000000001;0,236000000000001;-2
1039;0,509;3,648;9,453;10;0,117;0,197;0,273999999999999;1
1040;0,47;3,648;9,649;10;-0,039;0;0,196;0
1041;0,549;3,569;9,845;10;0,0790000000000001;-0,0790000000000002;0,196000000000002;0
1042;0,47;3,491;9,963;10;-0,0790000000000001;-0,0779999999999998;0,117999999999999;0
1043;0,431;3,373;10,081;10;-0,039;-0,118;0,118;0
1044;0,509;3,373;10,042;10;0,078;0;-0,0389999999999997;0
1045;0,666;3,295;9,924;11;0,157;-0,0780000000000003;-0,118;1
1046;0,627;3,216;9,571;9;-0,039;-0,0789999999999997;-0,353;-2
1047;0,706;3,059;9,296;10;0,079;-0,157;-0,275;1
1048;0,706;3,059;8,786;10;0;0;-0,51;0
1049;0,823;3,177;8,472;10;0,117;0,118;-0,314;0
1050;1,019;3,373;8,355;10;0,196;0,196;-0,116999999999999;0
1051;0,941;3,648;8,198;11;-0,078;0,275;-0,157;1
1052;1,019;3,765;8,198;9;0,078;0,117;0;-2
1053;1,059;3,844;8,316;10;0,04;0,0789999999999997;0,118;1
1054;0,784;3,844;8,59;10;-0,275;0;0,273999999999999;0
1055;0,706;3,765;8,786;10;-0,0780000000000001;-0,0789999999999997;0,196;0
1056;0,588;3,726;9,1;11;-0,118;-0,0390000000000001;0,314;1
1057;0,47;3,687;9,492;9;-0,118;-0,0390000000000001;0,392000000000001;-2
1058;0,47;3,608;9,453;10;0;-0,0789999999999997;-0,0390000000000015;1
1059;0,274;3,569;9,767;10;-0,196;-0,0390000000000001;0,314;0
1060;0,274;3,53;9,924;10;0;-0,0390000000000001;0,157;0
1061;0,235;3,53;9,845;10;-0,039;0;-0,0789999999999988;0
1062;0,078;3,569;10,081;10;-0,157;0,0390000000000001;0,235999999999999;0
1063;0,117;3,53;9,767;10;0,039;-0,0390000000000001;-0,314;0
1064;0,196;3,726;9,924;10;0,079;0,196;0,157;0
1065;0,196;3,648;9,963;10;0;-0,0779999999999998;0,0389999999999997;0
1066;0,274;3,569;9,924;10;0,078;-0,0790000000000002;-0,0389999999999997;0
1067;0,235;3,687;9,885;10;-0,039;0,118;-0,0389999999999997;0
1068;0,117;3,726;9,924;11;-0,118;0,0390000000000001;0,0389999999999997;1
1069;0,117;3,726;9,963;9;0;0;0,0389999999999997;-2
1070;0,0;3,569;9,845;10;-0,117;-0,157;-0,117999999999999;1
1071;0,078;3,491;10,002;10;0,078;-0,0779999999999998;0,157;0
1072;-0,039;3,373;9,924;10;-0,117;-0,118;-0,0780000000000012;0
1073;0,039;3,334;9,806;10;0,078;-0,0390000000000001;-0,118;0
1074;-0,039;3,451;10,002;10;-0,078;0,117;0,196000000000002;0
1075;-0,039;3,412;10,081;10;0;-0,0390000000000001;0,0789999999999988;0
1076;-0,039;3,451;10,002;10;0;0,0390000000000001;-0,0789999999999988;0
1077;-0,117;3,491;10,081;10;-0,078;0,04;0,0789999999999988;0
1078;-0,117;3,53;10,042;10;0;0,0389999999999997;-0,0389999999999997;0
1079;-0,313;3,373;10,12;10;-0,196;-0,157;0,0779999999999994;0
1080;-0,274;3,334;9,845;10;0,039;-0,0390000000000001;-0,274999999999999;0
1081;-0,196;3,255;9,767;10;0,078;-0,0790000000000002;-0,0780000000000012;0
1082;-0,196;3,098;9,61;10;0;-0,157;-0,157;0
1083;-0,196;3,059;9,61;10;0;-0,0389999999999997;0;0
1084;-0,235;3,059;9,649;10;-0,039;0;0,0389999999999997;0
1085;-0,274;3,059;9,688;10;-0,039;0;0,0390000000000015;0
1086;-0,196;3,02;9,688;10;0,078;-0,0390000000000001;0;0
1087;-0,078;3,02;9,61;10;0,118;0;-0,0780000000000012;0
1088;0,0;3,059;9,492;10;0,078;0,0390000000000001;-0,117999999999999;0
1089;-0,039;2,981;9,532;11;-0,039;-0,0780000000000003;0,0399999999999991;1
1090;-0,039;2,863;9,532;9;0;-0,118;0;-2
1091;-0,078;2,706;9,453;10;-0,039;-0,157;-0,0790000000000006;1
1092;-0,117;2,628;9,532;10;-0,039;-0,0779999999999998;0,0790000000000006;0
1093;-0,039;2,628;9,649;10;0,078;0;0,116999999999999;0
1094;-0,117;2,706;9,649;10;-0,078;0,0779999999999998;0;0
1095;-0,117;2,745;9,649;10;0;0,0390000000000001;0;0
1096;-0,039;2,628;9,571;10;0,078;-0,117;-0,0779999999999994;0
1097;0,0;2,667;9,61;10;0,039;0,0389999999999997;0,0389999999999997;0
1098;0,039;2,51;9,453;10;0,039;-0,157;-0,157;0
1099;0,0;2,549;9,453;10;-0,039;0,0390000000000001;0;0
1100;-0,156;2,353;9,61;10;-0,156;-0,196;0,157;0
1101;-0,274;2,392;9,924;10;-0,118;0,0389999999999997;0,314;0
1102;-0,274;2,628;10,316;10;0;0,236;0,392000000000001;0
1103;-0,47;2,706;10,551;10;-0,196;0,0779999999999998;0,234999999999999;0
1104;-0,509;2,667;10,63;11;-0,039;-0,0390000000000001;0,0790000000000006;1
1105;-0,862;2,588;10,63;9;-0,353;-0,0789999999999997;0;-2
1106;-0,98;2,353;10,591;10;-0,118;-0,235;-0,0390000000000015;1
1107;-0,98;2,118;10,434;10;0;-0,235;-0,157;0
1108;-1,019;2,118;10,355;10;-0,0389999999999999;0;-0,0789999999999988;0
1109;-0,823;2,079;10,316;10;0,196;-0,0389999999999997;-0,0389999999999997;0
1110;-0,862;2,039;10,277;10;-0,039;-0,04;-0,0390000000000015;0
1111;-0,862;2,235;10,042;10;0;0,196;-0,234999999999999;0
1112;-0,784;2,392;9,924;10;0,078;0,157;-0,118;0
1113;-0,706;2,392;9,688;10;0,0780000000000001;0;-0,235999999999999;0
1114;-0,627;2,392;9,492;11;0,079;0;-0,196;1
1115;-0,706;2,275;9,218;9;-0,079;-0,117;-0,274000000000001;-2
1116;-0,706;2,275;8,982;10;0;0;-0,236000000000001;1
1117;-0,745;2,235;9,022;10;-0,039;-0,04;0,0400000000000009;0
1118;-0,745;2,314;8,982;10;0;0,0790000000000002;-0,0400000000000009;0
1119;-0,902;2,471;9,179;11;-0,157;0,157;0,197000000000001;1
1120;-0,941;2,51;9,532;9;-0,0389999999999999;0,0389999999999997;0,353;-2
1121;-0,98;2,588;9,845;10;-0,039;0,0780000000000003;0,313000000000001;1
1122;-0,941;2,392;10,002;10;0,039;-0,196;0,157;0
1123;-0,862;2,275;10,238;10;0,079;-0,117;0,235999999999999;0
1124;-0,745;2,118;10,395;11;0,117;-0,157;0,157;1
1125;-0,823;1,843;10,473;9;-0,078;-0,275;0,0780000000000012;-2
1126;-0,902;1,765;10,591;10;-0,0790000000000001;-0,0780000000000001;0,117999999999999;1
1127;-1,019;1,686;10,63;10;-0,117;-0,079;0,0390000000000015;0
1128;-1,059;1,804;10,787;10;-0,04;0,118;0,157;0
1129;-0,941;1,922;10,944;10;0,118;0,118;0,157;0
1130;-0,902;1,882;11,061;10;0,0389999999999999;-0,04;0,116999999999999;0
1131;-1,059;1,725;11,14;11;-0,157;-0,157;0,0790000000000006;1
1132;-0,98;1,608;11,375;9;0,079;-0,117;0,234999999999999;-2
1133;-0,902;1,529;11,611;11;0,078;-0,0790000000000002;0,236000000000001;2
1134;-0,902;1,569;11,767;9;0;0,04;0,155999999999999;-2
1135;-0,862;1,608;12,042;10;0,04;0,0390000000000001;0,275;1
1136;-0,941;1,608;12,042;10;-0,079;0;0;0
1137;-1,059;1,372;12,356;10;-0,118;-0,236;0,314;0
1138;-1,137;1,255;12,199;10;-0,0780000000000001;-0,117;-0,157;0
1139;-1,176;1,216;12,238;10;-0,0389999999999999;-0,0389999999999999;0,0389999999999997;0
1140;-1,255;0,941;12,238;10;-0,079;-0,275;0;0
1141;-1,176;0,98;12,042;11;0,079;0,039;-0,196;1
1142;-1,059;0,98;11,807;9;0,117;0;-0,234999999999999;-2
1143;-1,019;0,98;11,571;10;0,04;0;-0,236000000000001;1
1144;-1,059;0,941;11,375;10;-0,04;-0,039;-0,196;0
1145;-1,019;0,862;11,218;10;0,04;-0,079;-0,157;0
