timestamp;x;y;z;|V|;dx;dy;dz;d|V|
1934;0,666;4,55;10,081;10;-0,0399999999999999;0,117999999999999;-0,0389999999999997;0
1935;0,745;4,707;9,728;10;0,079;0,157;-0,353;0
1936;1,059;4,667;9,767;10;0,314;-0,04;0,0389999999999997;0
1937;1,333;4,354;9,61;10;0,274;-0,313;-0,157;0
1938;1,255;3,922;9,532;10;-0,0780000000000001;-0,432;-0,0779999999999994;0
1939;1,451;4,04;9,414;10;0,196;0,118;-0,118;0
1940;1,608;4,354;9,375;10;0,157;0,314;-0,0389999999999997;0
1941;1,49;4,511;9,218;10;-0,118;0,157;-0,157;0
1942;1,608;4,589;9,139;10;0,118;0,0780000000000003;-0,0790000000000006;0
1943;1,451;4,314;9,022;10;-0,157;-0,275;-0,116999999999999;0
1944;1,372;4,393;9,139;10;-0,079;0,0789999999999997;0,116999999999999;0
1945;1,49;4,432;9,335;10;0,118;0,0390000000000006;0,196000000000002;0
1946;1,647;4,471;9,492;10;0,157;0,0389999999999997;0,157;0
1947;1,608;4,314;9,728;10;-0,0389999999999999;-0,157;0,235999999999999;0
1948;1,451;4,118;9,728;10;-0,157;-0,196;0;0
1949;1,451;3,883;9,61;10;0;-0,235;-0,118;0
1950;1,294;3,726;9,571;10;-0,157;-0,157;-0,0389999999999997;0
1951;1,137;3,844;9,885;10;-0,157;0,118;0,314;0
1952;1,059;4,001;9,924;10;-0,0780000000000001;0,157;0,0389999999999997;0
1953;1,019;3,961;10,002;10;-0,04;-0,0400000000000005;0,0780000000000012;0
1954;0,941;4,236;10,042;10;-0,078;0,275;0,0399999999999991;0
