# Accelerometer Data File
# Started @Sun Mar 26 22:21:49 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.895 7.594 5.759 5
2.838 7.603 5.596 5
2.838 7.603 5.596 3
2.838 7.603 5.596 2
2.867 7.575 5.653 5
2.867 7.575 5.653 5
2.795 7.556 5.658 5
2.795 7.556 5.658 3
2.795 7.556 5.658 2
2.742 7.599 5.457 5
2.742 7.599 5.457 5
2.694 7.618 5.366 5
2.694 7.618 5.366 4
2.694 7.618 5.366 1
2.68 7.618 5.39 5
2.68 7.618 5.39 5
2.689 7.68 5.433 5
2.689 7.68 5.433 3
2.689 7.68 5.433 2
2.78 7.69 5.309 5
2.78 7.69 5.309 5
2.689 7.651 5.495 5
2.689 7.651 5.495 4
2.689 7.651 5.495 1
2.709 7.57 5.476 5
2.709 7.57 5.476 5
2.618 7.599 5.357 5
2.618 7.599 5.357 4
2.646 7.613 5.313 1
2.646 7.613 5.313 5
2.732 7.584 5.424 5
2.732 7.584 5.424 5
2.732 7.584 5.424 3
2.728 7.527 5.486 2
2.728 7.527 5.486 5
2.742 7.556 5.371 5
2.742 7.556 5.371 5
2.742 7.556 5.371 4
2.804 7.613 5.261 1
2.804 7.613 5.261 5
2.886 7.603 5.304 5
2.886 7.603 5.304 5
2.886 7.603 5.304 4
2.867 7.623 5.424 1
2.867 7.623 5.424 5
2.862 7.608 5.538 5
2.862 7.608 5.538 5
2.862 7.608 5.538 4
2.766 7.541 5.586 1
2.766 7.541 5.586 5
2.713 7.513 5.481 5
2.713 7.513 5.481 5
2.713 7.513 5.481 4
2.728 7.536 5.538 1
2.728 7.536 5.538 5
2.79 7.551 5.567 5
2.814 7.575 5.562 5
2.814 7.575 5.562 4
2.814 7.575 5.562 1
2.914 7.618 5.51 5
2.914 7.618 5.51 5
2.843 7.642 5.467 5
2.843 7.642 5.467 4
2.843 7.642 5.467 1
2.871 7.647 5.428 5
2.871 7.647 5.428 5
2.79 7.656 5.495 5
2.79 7.656 5.495 4
2.79 7.656 5.495 1
2.8 7.594 5.591 5
2.8 7.594 5.591 5
2.742 7.589 5.615 5
2.742 7.589 5.615 4
2.742 7.589 5.615 1
2.718 7.536 5.582 5
2.718 7.536 5.582 5
2.718 7.589 5.491 5
2.718 7.589 5.491 4
2.718 7.589 5.491 1
2.8 7.627 5.538 5
2.8 7.627 5.538 5
2.843 7.685 5.419 5
2.843 7.685 5.419 4
2.843 7.685 5.419 1
2.843 7.671 5.414 5
2.843 7.671 5.414 5
2.79 7.68 5.414 5
2.79 7.68 5.414 4
2.79 7.68 5.414 1
2.723 7.651 5.38 5
2.723 7.651 5.38 5
2.656 7.623 5.448 5
2.656 7.623 5.448 4
2.642 7.618 5.471 1
2.642 7.618 5.471 5
2.685 7.584 5.61 5
2.685 7.584 5.61 5
2.685 7.584 5.61 4
2.814 7.642 5.673 1
2.814 7.642 5.673 5
2.895 7.723 5.586 5
2.895 7.723 5.586 5
2.895 7.723 5.586 5
2.914 7.718 5.529 5
2.871 7.685 5.428 5
2.871 7.685 5.428 5
2.871 7.685 5.428 4
2.857 7.661 5.462 1
2.857 7.661 5.462 5
2.833 7.642 5.457 5
2.833 7.642 5.457 5
2.833 7.642 5.457 4
2.732 7.565 5.577 1
2.732 7.565 5.577 5
2.699 7.551 5.663 5
2.699 7.551 5.663 5
2.699 7.551 5.663 4
2.737 7.565 5.644 2
2.737 7.565 5.644 4
2.852 7.666 5.572 5
2.852 7.666 5.572 5
2.852 7.666 5.572 4
2.852 7.661 5.486 1
2.785 7.675 5.467 5
2.785 7.675 5.467 5
2.709 7.632 5.452 5
2.709 7.632 5.452 4
2.709 7.632 5.452 1
2.665 7.589 5.404 5
2.665 7.589 5.404 5
2.651 7.584 5.529 5
2.651 7.584 5.529 4
2.651 7.584 5.529 2
2.67 7.623 5.5 4
2.67 7.623 5.5 5
2.723 7.589 5.591 5
2.723 7.589 5.591 4
2.723 7.589 5.591 1
2.79 7.685 5.548 5
2.79 7.685 5.548 5
2.852 7.69 5.529 5
2.852 7.69 5.529 4
2.852 7.69 5.529 2
2.833 7.68 5.462 5
2.833 7.68 5.462 5
2.771 7.666 5.438 5
2.771 7.666 5.438 4
2.771 7.666 5.438 1
2.704 7.58 5.462 5
2.704 7.58 5.462 5
2.646 7.575 5.419 5
2.646 7.575 5.419 3
2.646 7.575 5.419 2
2.589 7.551 5.409 5
2.589 7.551 5.409 5
2.608 7.57 5.414 5
2.608 7.57 5.414 3
2.694 7.57 5.342 2
2.694 7.57 5.342 5
2.689 7.608 5.424 5
2.689 7.608 5.424 5
2.689 7.608 5.424 4
2.685 7.637 5.433 1
2.685 7.637 5.433 5
2.771 7.603 5.524 5
2.771 7.603 5.524 5
2.771 7.603 5.524 3
2.852 7.656 5.553 2
2.852 7.656 5.553 5
2.862 7.613 5.515 5
2.862 7.613 5.515 5
2.862 7.613 5.515 3
2.862 7.58 5.625 2
2.862 7.58 5.625 5
2.833 7.613 5.534 5
2.833 7.613 5.534 5
2.833 7.613 5.534 4
2.761 7.56 5.5 1
2.761 7.56 5.5 5
2.704 7.56 5.404 5
2.704 7.56 5.404 5
2.704 7.56 5.404 3
2.685 7.508 5.443 2
2.685 7.508 5.443 5
2.656 7.527 5.558 5
2.656 7.527 5.558 5
2.656 7.527 5.558 3
2.618 7.498 5.582 2
2.546 7.46 5.658 5
2.546 7.46 5.658 5
2.536 7.455 5.562 5
2.536 7.455 5.562 4
2.536 7.455 5.562 1
2.421 7.436 5.572 5
2.421 7.436 5.572 5
2.383 7.422 5.548 5
2.383 7.422 5.548 3
2.383 7.422 5.548 2
2.393 7.402 5.481 5
2.393 7.402 5.481 5
2.412 7.378 4.82 5
2.412 7.378 4.82 4
2.412 7.378 4.82 1
2.79 8.101 3.355 5
2.79 8.101 3.355 5
3.082 7.565 5.716 5
3.082 7.565 5.716 4
3.082 7.565 5.716 1
3.499 7.508 4.993 5
3.499 7.508 4.993 5
3.369 7.69 5.835 5
3.369 7.69 5.835 3
3.369 7.69 5.835 2
3.46 7.354 5.955 5
3.46 7.354 5.955 5
3.408 7.489 6.324 5
3.408 7.489 6.324 3
3.408 7.489 6.324 2
3.326 7.407 6.391 5
3.326 7.407 6.391 5
3.187 7.565 6.123 5
3.187 7.565 6.123 4
3.269 7.647 5.902 1
3.269 7.647 5.902 5
3.374 7.891 5.548 5
3.374 7.891 5.548 5
3.374 7.891 5.548 3
3.427 7.943 5.385 2
3.427 7.943 5.385 5
3.537 7.967 5.352 5
3.537 7.967 5.352 5
3.537 7.967 5.352 3
3.59 7.948 5.606 2
3.59 7.948 5.606 5
3.465 7.785 5.787 5
3.465 7.785 5.787 5
3.465 7.785 5.787 4
3.23 7.627 5.864 1
3.23 7.627 5.864 5
3.168 7.517 5.902 5
3.168 7.517 5.902 5
3.168 7.517 5.902 3
3.049 7.493 5.778 2
3.049 7.493 5.778 5
2.981 7.474 5.74 5
2.981 7.474 5.74 5
2.981 7.474 5.74 4
2.953 7.479 5.821 1
2.953 7.479 5.821 5
2.895 7.493 5.893 5
2.895 7.493 5.893 5
2.895 7.493 5.893 4
2.814 7.527 5.807 1
2.814 7.527 5.807 5
2.747 7.608 5.682 5
2.752 7.632 5.471 5
2.752 7.632 5.471 3
2.752 7.632 5.471 2
2.776 7.714 5.524 5
2.776 7.714 5.524 5
2.809 7.733 5.673 5
2.809 7.733 5.673 3
2.809 7.733 5.673 2
2.78 7.647 5.663 5
2.78 7.647 5.663 5
2.742 7.599 5.72 5
2.742 7.599 5.72 4
2.742 7.599 5.72 1
2.819 7.584 5.917 5
2.819 7.584 5.917 5
2.886 7.536 5.878 5
2.886 7.536 5.878 3
2.886 7.536 5.878 2
3.005 7.632 5.893 5
3.005 7.632 5.893 5
2.981 7.623 5.735 5
2.981 7.623 5.735 3
2.981 7.623 5.735 2
2.766 7.56 5.567 5
2.766 7.56 5.567 5
2.776 7.527 5.548 5
2.776 7.527 5.548 4
2.776 7.527 5.548 1
2.981 7.58 5.629 5
2.981 7.58 5.629 5
2.91 7.503 5.692 5
2.91 7.503 5.692 3
2.761 7.402 5.61 2
2.761 7.402 5.61 5
2.823 7.431 5.519 5
2.823 7.431 5.519 5
2.823 7.431 5.519 4
2.91 7.498 5.562 1
2.91 7.498 5.562 5
2.881 7.489 5.615 5
2.881 7.489 5.615 5
2.881 7.489 5.615 4
2.819 7.469 5.534 1
2.819 7.469 5.534 5
2.732 7.46 5.409 5
2.732 7.46 5.409 5
2.732 7.46 5.409 4
2.809 7.546 5.38 1
2.809 7.546 5.38 5
2.843 7.57 5.448 5
2.843 7.57 5.448 5
2.843 7.57 5.448 4
2.78 7.532 5.419 1
2.78 7.532 5.419 5
2.795 7.426 5.749 5
2.795 7.426 5.749 5
2.795 7.426 5.749 4
2.828 7.398 5.845 1
2.828 7.398 5.845 5
2.78 7.479 5.754 5
2.78 7.479 5.754 5
2.78 7.479 5.754 4
2.847 7.503 5.663 1
2.847 7.503 5.663 5
2.881 7.584 5.586 5
2.828 7.508 5.5 5
2.828 7.508 5.5 4
2.828 7.508 5.5 1
2.823 7.556 5.5 5
2.823 7.556 5.5 5
2.847 7.603 5.409 5
2.847 7.603 5.409 4
2.905 7.671 5.543 6
2.905 7.671 5.543 5
2.953 7.637 5.653 5
2.953 7.637 5.653 4
2.953 7.637 5.653 1
2.986 7.671 5.649 5

# Completed @Sun Mar 26 22:21:53 GMT+02:00 2017
